gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000121898,14.956458453585888,2.163425578165383,1.3036625747630257,1.659498109438818,0.097015461298295,,MC100_vs_MC1,False,up_in_MC100
ENSG00000178665,3.9387829137212242,3.275204060950173,1.9771400385490803,1.6565362073966567,0.09761327894010756,,MC100_vs_MC1,False,up_in_MC100
ENSG00000125457,11.897573169887904,1.531385847100911,0.9245511253920743,1.6563560467805352,0.09764973656150899,,MC100_vs_MC1,False,up_in_MC100
ENSG00000198523,4.54785097335358,4.658324360922559,2.817829795438707,1.653160303884609,0.09829824300239365,,MC100_vs_MC1,False,up_in_MC100
ENSG00000149575,19.688049561466563,-1.6800824875332383,1.0214139690815767,-1.6448595166991067,0.09999878512009697,,MC100_vs_MC1,False,up_in_MC1
ENSG00000115339,14.033066743080708,-1.9424842433231349,1.183073683338605,-1.6418962493033329,0.10061150730338705,,MC100_vs_MC1,False,up_in_MC1
ENSG00000148680,13.263139756441417,2.1530012190159953,1.3115890863983404,1.64152114510818,0.1006892814270534,,MC100_vs_MC1,False,up_in_MC100
ENSG00000180209,19.098396073990827,-1.917428712646274,1.1693199011682645,-1.6397811332301586,0.10105068237429063,,MC100_vs_MC1,False,up_in_MC1
ENSG00000042832,7.238668584441,4.219872969170354,2.574767388632389,1.6389336713681846,0.10122707426813221,,MC100_vs_MC1,False,up_in_MC100
ENSG00000136160,22.44304061995498,1.0879716088589262,0.6679849562364404,1.6287366933961716,0.10336877142241725,,MC100_vs_MC1,False,up_in_MC100
ENSG00000177599,18.654103918538798,-1.737179581368273,1.067181918666579,-1.6278195413382208,0.1035631557309014,,MC100_vs_MC1,False,up_in_MC1
ENSG00000203780,16.038307006970257,-1.653923938936681,1.01717680489499,-1.6259945478283166,0.10395081520873596,,MC100_vs_MC1,False,up_in_MC1
ENSG00000130766,6.406199939051696,-1.9474554223301686,1.1986576921197851,-1.6246968881383979,0.10422716076377371,,MC100_vs_MC1,False,up_in_MC1
ENSG00000146707,17.720605047947263,1.234015937118812,0.7607075167412762,1.6221950092002475,0.104761599980235,,MC100_vs_MC1,False,up_in_MC100
ENSG00000061656,12.223290218411352,2.262011158864346,1.395739174217827,1.6206546327912439,0.1050917283804386,,MC100_vs_MC1,False,up_in_MC100
ENSG00000196338,5.415126052411566,3.521391093750706,2.174172137110497,1.6196468686378624,0.1053081555161153,,MC100_vs_MC1,False,up_in_MC100
ENSG00000206559,8.130464117069403,2.6779373456305104,1.6561317556340331,1.6169832723274422,0.10588189175542458,,MC100_vs_MC1,False,up_in_MC100
ENSG00000181195,20.65290613347786,1.4903971327977987,0.922883021333198,1.6149361277063794,0.10632452754483449,,MC100_vs_MC1,False,up_in_MC100
ENSG00000102678,8.483008752950363,-2.559354901362067,1.586312400805592,-1.6133990379589327,0.10665784203053673,,MC100_vs_MC1,False,up_in_MC1
ENSG00000150907,18.66235664482872,1.7904629614632246,1.1112242930211347,1.6112525371411863,0.10712469109382378,,MC100_vs_MC1,False,up_in_MC100
ENSG00000100413,16.35483830029662,1.3639047618075861,0.8475178498947843,1.6092932579259647,0.10755223262693654,,MC100_vs_MC1,False,up_in_MC100
ENSG00000243284,4.6060305915155055,-6.179581753957153,3.8422512296294666,-1.6083231898797754,0.10776441432601677,,MC100_vs_MC1,False,up_in_MC1
ENSG00000136895,5.890446038105648,3.7053441062044015,2.304915492839129,1.6075834961047812,0.10792642917474662,,MC100_vs_MC1,False,up_in_MC100
ENSG00000142235,5.845779596960463,-3.59213282947187,2.2410909732560036,-1.602850072727295,0.10896775877249372,,MC100_vs_MC1,False,up_in_MC1
ENSG00000136122,11.308812022850866,-1.805899945132883,1.1273830275791057,-1.6018512794278938,0.10918850035726628,,MC100_vs_MC1,False,up_in_MC1
ENSG00000174177,21.716510964975843,1.4393259887026728,0.9014213397135398,1.5967294374904328,0.1103260308206353,,MC100_vs_MC1,False,up_in_MC100
ENSG00000128482,18.362576118680572,-1.262885230972128,0.7939605793234016,-1.5906145265402662,0.11169635324681863,,MC100_vs_MC1,False,up_in_MC1
ENSG00000260456,14.522149327243127,-1.680212421160801,1.061745981609459,-1.5824994398507946,0.11353560008989558,,MC100_vs_MC1,False,up_in_MC1
ENSG00000132855,4.594253215990684,3.782682759960805,2.40708926003711,1.5714758994448286,0.11607214819699818,,MC100_vs_MC1,False,up_in_MC100
ENSG00000188613,5.0503583176806,3.097983569816727,1.9740277376599944,1.56937185365443,0.11656131849127946,,MC100_vs_MC1,False,up_in_MC100
ENSG00000104823,22.575560866450505,1.281592633551816,0.8167742217459831,1.5690904529433,0.11662686402796939,,MC100_vs_MC1,False,up_in_MC100
ENSG00000177576,19.543658441497804,1.4801358708206391,0.9438875051579797,1.5681274121463307,0.11685140035059347,,MC100_vs_MC1,False,up_in_MC100
ENSG00000146859,15.481939287598953,1.3840524816788484,0.8828670815727777,1.5676793376566234,0.11695598613659416,,MC100_vs_MC1,False,up_in_MC100
ENSG00000171450,7.293339399915424,3.9919434784857537,2.5523838086719493,1.5640059558922028,0.11781616972802998,,MC100_vs_MC1,False,up_in_MC100
ENSG00000280670,17.459662600562208,1.3990496369271148,0.8948604224608597,1.5634277724337593,0.11795201203050368,,MC100_vs_MC1,False,up_in_MC100
ENSG00000158352,7.147798071893369,-3.00068222550195,1.9238870631437022,-1.5596976989900462,0.11883133617514653,,MC100_vs_MC1,False,up_in_MC1
ENSG00000161920,14.001727623613371,1.734381702771734,1.1146141116425925,1.556037811342437,0.11969910140105869,,MC100_vs_MC1,False,up_in_MC100
ENSG00000144741,16.386012594954767,1.5290726460730086,0.9830835177656133,1.5553842765549954,0.1198545765664313,,MC100_vs_MC1,False,up_in_MC100
ENSG00000197776,17.89122696343151,1.7456366782485497,1.12283816855298,1.5546645341582754,0.12002598540864216,,MC100_vs_MC1,False,up_in_MC100
ENSG00000119139,12.685873765932428,-1.4367772875428149,0.9252607959419619,-1.5528349345873924,0.12046257435848562,,MC100_vs_MC1,False,up_in_MC1
ENSG00000110697,15.426714335140787,1.6657331494862442,1.0755161565339808,1.548775571028454,0.12143567997869559,,MC100_vs_MC1,False,up_in_MC100
ENSG00000087303,22.005579220239685,-1.6554950679793752,1.0701793204732446,-1.5469324031110017,0.12187954651651643,,MC100_vs_MC1,False,up_in_MC1
ENSG00000265590,10.256796011529822,2.326289922005562,1.5092676373856782,1.5413369136007666,0.12323480928464921,,MC100_vs_MC1,False,up_in_MC100
ENSG00000138641,10.930148696232223,1.4474725347056658,0.9414014802106114,1.5375719766043237,0.12415330374023485,,MC100_vs_MC1,False,up_in_MC100
ENSG00000130222,14.415129976860335,1.823905544329659,1.18642191348708,1.5373161297812805,0.12421591345541501,,MC100_vs_MC1,False,up_in_MC100
ENSG00000249853,5.691623255111171,-2.812598304262502,1.83836630108507,-1.5299444417591885,0.12603048159818567,,MC100_vs_MC1,False,up_in_MC1
ENSG00000167703,21.40432350423553,-1.1896354383276513,0.7788690602768897,-1.52738823378699,0.12666450052287384,,MC100_vs_MC1,False,up_in_MC1
ENSG00000075975,15.81828354735727,-1.4642976795756548,0.9594279301091666,-1.5262195664963,0.126955192136757,,MC100_vs_MC1,False,up_in_MC1
ENSG00000166363,4.938840735191207,3.993133659027271,2.6177715335775993,1.5253942553076896,0.12716079075930684,,MC100_vs_MC1,False,up_in_MC100
ENSG00000173991,6.280704714084163,4.180025489878914,2.741669955410909,1.524627529155832,0.1273520269507953,,MC100_vs_MC1,False,up_in_MC100
ENSG00000158882,9.544723642088028,1.8901634735523571,1.2431454923931815,1.5204684287706343,0.12839328768210426,,MC100_vs_MC1,False,up_in_MC100
ENSG00000126878,6.019438732687122,-2.847117621877167,1.8729463918603626,-1.5201276631570744,0.12847889326228965,,MC100_vs_MC1,False,up_in_MC1
ENSG00000169860,18.877642656626275,1.3829556498937081,0.9146662187546086,1.51197849175704,0.130539334239816,,MC100_vs_MC1,False,up_in_MC100
ENSG00000168491,4.65320776346683,-4.1798201444361895,2.76753532192107,-1.5103041725714237,0.13096582753219538,,MC100_vs_MC1,False,up_in_MC1
ENSG00000073969,9.459222955881067,2.3361679836824534,1.547945207578482,1.5092058635182715,0.13124618225149853,,MC100_vs_MC1,False,up_in_MC100
ENSG00000177706,4.757795805755359,2.4224528533647764,1.6057130914036475,1.5086461375532343,0.1313892369611815,,MC100_vs_MC1,False,up_in_MC100
ENSG00000063127,7.101042748277966,2.4350788907130583,1.6158180885354454,1.5070253935083615,0.13180414837990403,,MC100_vs_MC1,False,up_in_MC100
ENSG00000188452,13.709931142933849,1.514981572068607,1.0054415091057327,1.5067824019082652,0.13186644180270835,,MC100_vs_MC1,False,up_in_MC100
ENSG00000109063,13.125679086460286,-2.0907613878047204,1.3911308273540763,-1.502922188692589,0.13285911044553556,,MC100_vs_MC1,False,up_in_MC1
ENSG00000175946,7.586625718862719,2.5247461084091696,1.6835182715669346,1.499684411538499,0.13369617040608586,,MC100_vs_MC1,False,up_in_MC100
ENSG00000197774,18.773521892032193,-1.7767857958182127,1.1860887510113103,-1.49802094851945,0.1341278078463692,,MC100_vs_MC1,False,up_in_MC1
ENSG00000142347,11.793014415460561,-1.7644423431521403,1.185047499813923,-1.4889211980356858,0.13650812077843505,,MC100_vs_MC1,False,up_in_MC1
ENSG00000206567,14.83698920753568,-1.3585455723755857,0.9144132102476297,-1.485702040555256,0.13735795066545892,,MC100_vs_MC1,False,up_in_MC1
ENSG00000171786,4.94092733777146,4.063765467113885,2.746153468802575,1.4798027543907946,0.13892589340599307,,MC100_vs_MC1,False,up_in_MC100
ENSG00000041353,12.782269919448774,1.5631728659133528,1.0578075807743033,1.4777478383820313,0.13947528469716397,,MC100_vs_MC1,False,up_in_MC100
ENSG00000137460,4.280969470340531,4.014699352486507,2.7178326066619833,1.4771694704985245,0.13963021521879965,,MC100_vs_MC1,False,up_in_MC100
ENSG00000188501,9.581297153835987,-1.7514226171478302,1.1905997148147178,-1.4710423623949787,0.14127966082152366,,MC100_vs_MC1,False,up_in_MC1
ENSG00000242028,5.224104421002155,-2.9546086457328125,2.0105665197577793,-1.4695403592459928,0.1416862833646078,,MC100_vs_MC1,False,up_in_MC1
ENSG00000261341,5.149074279803066,2.6012584167106363,1.77249572061439,1.4675682352615085,0.14222154163480655,,MC100_vs_MC1,False,up_in_MC100
ENSG00000104415,11.162324981980385,2.232826146930514,1.5238600910940363,1.465243535138114,0.14285448574633966,,MC100_vs_MC1,False,up_in_MC100
ENSG00000243646,11.58880115497253,-1.5981668094648485,1.0912197179845602,-1.4645692183940733,0.1430384852886001,,MC100_vs_MC1,False,up_in_MC1
ENSG00000196369,7.0211320307840905,2.3998335116038203,1.640457263116519,1.462905231096754,0.14349331242881197,,MC100_vs_MC1,False,up_in_MC100
ENSG00000102984,7.029891326157479,2.549712041972105,1.7431751759546041,1.462682624869197,0.14355424269461797,,MC100_vs_MC1,False,up_in_MC100
ENSG00000115317,9.143761835507735,1.7872664854403073,1.223724643732948,1.4605136005010781,0.1441489724406916,,MC100_vs_MC1,False,up_in_MC100
ENSG00000157326,12.367059077680631,1.2573241702221245,0.8620538376561784,1.458521632060289,0.14469681699853235,,MC100_vs_MC1,False,up_in_MC100
ENSG00000213983,6.305502390459085,3.9178261737960454,2.6882553075522706,1.4573861949754068,0.145009805625229,,MC100_vs_MC1,False,up_in_MC100
ENSG00000101997,11.63523650406323,1.3951456045795085,0.9585374103885075,1.45549416168748,0.14553250535125298,,MC100_vs_MC1,False,up_in_MC100
ENSG00000177370,4.527962827231139,1.8974523575906075,1.3047048865489128,1.4543153606250199,0.14585889370194322,,MC100_vs_MC1,False,up_in_MC100
ENSG00000269696,13.660884676510895,1.7252312060251134,1.1871141477324796,1.4532984964592475,0.1461408945916933,,MC100_vs_MC1,False,up_in_MC100
ENSG00000159958,15.133824645535677,-1.3302960612904504,0.9155016178367826,-1.4530788754188941,0.14620185554127219,,MC100_vs_MC1,False,up_in_MC1
ENSG00000160233,20.916188119601816,-1.190466975670008,0.8207704116720704,-1.4504262808947912,0.1469396827802638,,MC100_vs_MC1,False,up_in_MC1
ENSG00000182400,13.260154543380978,1.5594582523086646,1.0760327417060243,1.4492665435404697,0.14726316050011096,,MC100_vs_MC1,False,up_in_MC100
ENSG00000137804,4.521035479400479,2.1983714077681467,1.5222610049284282,1.4441488027682263,0.14869712269806856,,MC100_vs_MC1,False,up_in_MC100
ENSG00000185716,8.078037118900427,1.9747033711553232,1.3675086119096342,1.4440153092694474,0.14873466900168067,,MC100_vs_MC1,False,up_in_MC100
ENSG00000267508,9.53607870437604,-1.899071923989326,1.3177377177792402,-1.4411607851597341,0.1495392642058534,,MC100_vs_MC1,False,up_in_MC1
ENSG00000197077,10.848516318625308,-2.244862872536317,1.5666661179576624,-1.4328916970916339,0.15188879044146633,,MC100_vs_MC1,False,up_in_MC1
ENSG00000215126,7.482638412733018,2.493283299204431,1.7410002188509315,1.4320982112512368,0.15211571632806303,,MC100_vs_MC1,False,up_in_MC100
ENSG00000175536,9.527016651620258,-2.3009698871467688,1.6087937909684946,-1.4302453801500465,0.15264660509252773,,MC100_vs_MC1,False,up_in_MC1
ENSG00000196361,8.40854002162183,-1.4465743642173852,1.0119972607585044,-1.4294251776266271,0.15288206614177463,,MC100_vs_MC1,False,up_in_MC1
ENSG00000167083,8.688279826858961,2.424807422515363,1.6997279962638059,1.4265855641875427,0.15369938764620214,,MC100_vs_MC1,False,up_in_MC100
ENSG00000124610,16.8885287751625,-1.5813839802924539,1.111248366102467,-1.4230697911745105,0.15471592453333471,,MC100_vs_MC1,False,up_in_MC1
ENSG00000129596,16.860610639050233,1.2663443679561557,0.8924491831218705,1.4189540333561232,0.15591241769915434,,MC100_vs_MC1,False,up_in_MC100
ENSG00000130751,19.555791541769377,1.2916258043358118,0.9109870787041369,1.417831091713317,0.15624008440719117,,MC100_vs_MC1,False,up_in_MC100
ENSG00000100027,6.026949528164671,2.31608000521476,1.633660962241515,1.4177237864807095,0.15627142266448807,,MC100_vs_MC1,False,up_in_MC100
ENSG00000152785,6.6380279653253185,3.1070829478371014,2.1988713891376737,1.4130353249334873,0.1576453377943815,,MC100_vs_MC1,False,up_in_MC100
ENSG00000161036,16.010137939873548,1.3350233974319525,0.9461128734791662,1.411061443993078,0.15822649737987893,,MC100_vs_MC1,False,up_in_MC100
ENSG00000288675,8.695356009981142,1.9613029615060233,1.3906981305659136,1.4103009980375214,0.15845082396567844,,MC100_vs_MC1,False,up_in_MC100
ENSG00000183206,5.15058721482653,3.9827944354264257,2.8335346488909026,1.4055922827643434,0.1598452289486556,,MC100_vs_MC1,False,up_in_MC100
ENSG00000119725,5.44545739091227,4.92307464671322,3.5031419014720093,1.4053312098617985,0.15992281184371238,,MC100_vs_MC1,False,up_in_MC100
ENSG00000261971,18.25802705902028,1.3918903236436493,0.9917420600267972,1.4034801787130415,0.16047369859203897,,MC100_vs_MC1,False,up_in_MC100
ENSG00000186409,7.878946321709242,1.8395993641578767,1.3156461519307023,1.3982478202503588,0.1620386611483281,,MC100_vs_MC1,False,up_in_MC100
ENSG00000185245,11.98100571901569,1.8678122179721732,1.3359220612581024,1.3981446014995547,0.16206964861606232,,MC100_vs_MC1,False,up_in_MC100
ENSG00000188167,14.30016140762263,-1.350293965076321,0.9667620298346928,-1.3967180375373331,0.16249837786142152,,MC100_vs_MC1,False,up_in_MC1
ENSG00000072954,10.394750156185898,1.897146799271156,1.358377333105488,1.396627250054259,0.16252569140921358,,MC100_vs_MC1,False,up_in_MC100
ENSG00000188372,14.677674022949619,-1.6139779236228953,1.156303748719744,-1.3958079141487576,0.16277234651954453,,MC100_vs_MC1,False,up_in_MC1
ENSG00000198963,4.014944843858873,4.228643819406454,3.030716742226701,1.3952619723543094,0.16293685500245025,,MC100_vs_MC1,False,up_in_MC100
ENSG00000174348,9.99455725591728,-1.6439253298737828,1.1786438161516448,-1.3947600686026718,0.16308820411246838,,MC100_vs_MC1,False,up_in_MC1
ENSG00000154889,14.088104256167698,1.8131598243185059,1.3029188978243846,1.3916137277202152,0.16403939959950764,,MC100_vs_MC1,False,up_in_MC100
ENSG00000105647,9.256306967204088,-2.3293000009131166,1.6781002127712454,-1.3880577471988205,0.16511946142963785,,MC100_vs_MC1,False,up_in_MC1
ENSG00000148948,15.682772125970686,-1.104202835716317,0.7997227657591296,-1.38073202738972,0.1673613699303932,,MC100_vs_MC1,False,up_in_MC1
ENSG00000173171,13.625270052868702,1.6410347579542042,1.1924052128498643,1.376239167918521,0.16874759944964146,,MC100_vs_MC1,False,up_in_MC100
ENSG00000141314,4.681774284511628,5.538793358970351,4.0262986154872875,1.375653891558168,0.16892881340016608,,MC100_vs_MC1,False,up_in_MC100
ENSG00000184307,20.442506452447997,1.0741805298862301,0.7810799528563148,1.3752504157328351,0.1690538230475508,,MC100_vs_MC1,False,up_in_MC100
ENSG00000138821,5.851111057210701,2.5092540846973255,1.826635740286902,1.373702500917456,0.16953406017272243,,MC100_vs_MC1,False,up_in_MC100
ENSG00000137496,10.115264975845038,1.4349034533412828,1.0463780956572684,1.3713049415851615,0.1702799158956687,,MC100_vs_MC1,False,up_in_MC100
ENSG00000146858,8.194951762517306,1.8999104869232457,1.386049298042131,1.3707380319062035,0.17045663450597148,,MC100_vs_MC1,False,up_in_MC100
ENSG00000172426,12.225199850285014,1.6114910534057119,1.1763636986924448,1.3698918584421818,0.1707206615474811,,MC100_vs_MC1,False,up_in_MC100
ENSG00000111786,17.08356761015646,1.4492137145927857,1.0605088718768996,1.36652672412627,0.17177369879395255,,MC100_vs_MC1,False,up_in_MC100
ENSG00000175084,14.578412305321374,-1.1468636509549537,0.8397986123673771,-1.3656412788322736,0.1720515835834786,,MC100_vs_MC1,False,up_in_MC1
ENSG00000178229,17.016760305567587,-1.2905729094922522,0.9469080262051525,-1.3629337525676892,0.17290339007396271,,MC100_vs_MC1,False,up_in_MC1
ENSG00000123612,16.681188838601184,1.512610974833959,1.1112674456468128,1.3611583608962328,0.17346364974071204,,MC100_vs_MC1,False,up_in_MC100
ENSG00000178015,8.86797713410817,2.1018719259990695,1.5522129476377273,1.354113125520473,0.1757002892954237,,MC100_vs_MC1,False,up_in_MC100
ENSG00000076716,15.111360462784324,1.3088093247264505,0.9674248630033897,1.3528795617917302,0.17609410975676376,,MC100_vs_MC1,False,up_in_MC100
ENSG00000066735,8.31724497180155,-2.208181493245866,1.6367547287297564,-1.349121804559917,0.17729784570223273,,MC100_vs_MC1,False,up_in_MC1
ENSG00000154864,12.266345745288673,-1.8014800479789173,1.3374695079628984,-1.3469316775099822,0.17800223810995364,,MC100_vs_MC1,False,up_in_MC1
ENSG00000162817,4.142305661759613,3.424739102562788,2.5430081997016187,1.3467275107349737,0.17806800857350602,,MC100_vs_MC1,False,up_in_MC100
ENSG00000188124,9.810001623919407,-1.993171563553362,1.4841077838115624,-1.3430099789884502,0.1792687426277324,,MC100_vs_MC1,False,up_in_MC1
ENSG00000225663,13.70535936181298,-1.0062097899810882,0.7500247238035627,-1.3415688283958789,0.1797358389020347,,MC100_vs_MC1,False,up_in_MC1
ENSG00000116194,11.876103291376097,-1.7136076547914747,1.287467300854912,-1.3309912054881659,0.18319190470637337,,MC100_vs_MC1,False,up_in_MC1
ENSG00000117425,12.058696146384875,-1.6806934624233532,1.265842540018505,-1.327727113989062,0.1842682728774775,,MC100_vs_MC1,False,up_in_MC1
ENSG00000152475,8.75440370046557,-1.5621679990972708,1.1772730444679538,-1.3269377112114744,0.18452928834867754,,MC100_vs_MC1,False,up_in_MC1
ENSG00000183111,9.905583078063804,2.054217185394758,1.5484186035064944,1.3266549373295118,0.18462285387259747,,MC100_vs_MC1,False,up_in_MC100
ENSG00000132749,22.420650114155013,1.0227141447694281,0.7715275561782095,1.3255704693627286,0.1849820131738178,,MC100_vs_MC1,False,up_in_MC100
ENSG00000134627,9.79183824992375,-1.6905035210055752,1.2756647282476354,-1.3251942172359021,0.18510674286716444,,MC100_vs_MC1,False,up_in_MC1
ENSG00000120068,21.4046576473325,-1.3839901826481567,1.0455337323108047,-1.3237164329354603,0.18559723876346157,,MC100_vs_MC1,False,up_in_MC1
ENSG00000054938,7.3772795512069465,-2.2520148877062973,1.7016632283708104,-1.3234198460422744,0.18569579551881266,,MC100_vs_MC1,False,up_in_MC1
ENSG00000188596,10.941802377889523,-1.5600380410704722,1.1821599858050187,-1.3196505209133167,0.18695172691189832,,MC100_vs_MC1,False,up_in_MC1
ENSG00000147813,8.51754714212567,1.4362419911142128,1.0893562213136156,1.3184318985963104,0.18735910840988812,,MC100_vs_MC1,False,up_in_MC100
ENSG00000175787,15.954504899174475,-1.3234743565046554,1.005776576740436,-1.3158731144781954,0.18821663394391352,,MC100_vs_MC1,False,up_in_MC1
ENSG00000151090,7.764679586141146,1.7338028042433613,1.3203835410377407,1.313105435168253,0.18914742265823903,,MC100_vs_MC1,False,up_in_MC100
ENSG00000235109,9.23536873449756,1.8652019550960452,1.4220647115970542,1.3116153856327146,0.18964993913777728,,MC100_vs_MC1,False,up_in_MC100
ENSG00000066056,5.945088350291713,2.499577566011475,1.909345669280143,1.3091278369483823,0.19049105127818722,,MC100_vs_MC1,False,up_in_MC100
ENSG00000253304,5.857903477311132,-2.4329155436008048,1.8649376101204318,-1.304555997154079,0.19204408004974605,,MC100_vs_MC1,False,up_in_MC1
ENSG00000185513,20.617409066935934,-1.3422108204464278,1.0331486453482568,-1.2991458939521636,0.19389386561428767,,MC100_vs_MC1,False,up_in_MC1
ENSG00000196357,13.463894703125392,1.636352229765545,1.2604441886565032,1.2982345783272793,0.19420673937959254,,MC100_vs_MC1,False,up_in_MC100
ENSG00000161013,12.000824900587782,1.0269655878712676,0.7915178255112739,1.2974636259239116,0.19447171270349073,,MC100_vs_MC1,False,up_in_MC100
ENSG00000196557,5.762703225765289,2.286225381203789,1.763677013128229,1.2962834828519523,0.19487783694908722,,MC100_vs_MC1,False,up_in_MC100
ENSG00000116035,22.57588801405485,1.1107980209818133,0.8585995825586178,1.2937323096194,0.1957579010342283,,MC100_vs_MC1,False,up_in_MC100
ENSG00000159214,11.530838517863577,1.6515681647163958,1.2779950587590176,1.292311854726678,0.19624916819607574,,MC100_vs_MC1,False,up_in_MC100
ENSG00000183324,4.280506119332933,5.077519959790944,3.9292957268348148,1.2922213833676155,0.19628048846528112,,MC100_vs_MC1,False,up_in_MC100
ENSG00000140993,16.851660071046737,1.5237455645200988,1.1793456183638429,1.2920263074653695,0.19634803422956815,,MC100_vs_MC1,False,up_in_MC100
ENSG00000198208,6.040426479144837,2.204647695638992,1.7081153021629316,1.2906902085868077,0.19681112124928757,,MC100_vs_MC1,False,up_in_MC100
ENSG00000143552,6.396811464327115,-3.756648394630814,2.921118742405891,-1.2860307046391288,0.19843234603586157,,MC100_vs_MC1,False,up_in_MC1
ENSG00000168334,4.909759195791253,-2.5583589484138742,1.9902559357540324,-1.2854421898481159,0.19863780608576853,,MC100_vs_MC1,False,up_in_MC1
ENSG00000188312,6.625760968385094,1.6646300556861862,1.297892047720458,1.282564338544061,0.19964475070928378,,MC100_vs_MC1,False,up_in_MC100
ENSG00000214954,16.078449283190952,-1.5587313270848928,1.216647555456099,-1.2811691603658817,0.20013425583352573,,MC100_vs_MC1,False,up_in_MC1
ENSG00000152977,21.32816957368787,-1.3287698566071917,1.0394958572771056,-1.2782829746794964,0.20114966866815176,,MC100_vs_MC1,False,up_in_MC1
ENSG00000138435,21.8916170415435,-1.2618558403747209,0.9873017174438206,-1.2780853290134413,0.20121934126957075,,MC100_vs_MC1,False,up_in_MC1
ENSG00000115598,22.77177000198685,-1.7688786929431048,1.3864844012731212,-1.275801365899865,0.20202574461735845,,MC100_vs_MC1,False,up_in_MC1
ENSG00000253767,10.261079449297803,-1.6442910350830868,1.2888593783818603,-1.2757722546484973,0.20203603816646942,,MC100_vs_MC1,False,up_in_MC1
ENSG00000127533,3.8814775366070413,-2.6706572421256753,2.0949601683693464,-1.27480096397462,0.20237969943326573,,MC100_vs_MC1,False,up_in_MC1
ENSG00000228049,4.674416624658348,2.6275876208362785,2.061523506311323,1.2745853310874016,0.2024560522332427,,MC100_vs_MC1,False,up_in_MC100
ENSG00000184860,16.738575360973943,-1.3529192510332673,1.0689733624018896,-1.2656248496158746,0.20564742509875433,,MC100_vs_MC1,False,up_in_MC1
ENSG00000132010,9.51835216847445,1.526237119518084,1.207397814240753,1.2640714613831119,0.2062043787695934,,MC100_vs_MC1,False,up_in_MC100
ENSG00000174628,14.80036779044307,-1.766841287335355,1.400634666593912,-1.2614576302270102,0.20714401608626531,,MC100_vs_MC1,False,up_in_MC1
ENSG00000169026,10.394987971072842,-1.2664003401552808,1.0041326527734697,-1.2611882868836237,0.2072410177161651,,MC100_vs_MC1,False,up_in_MC1
ENSG00000114646,5.975927573759596,-2.4239184454855947,1.9262564086307248,-1.2583571089627843,0.20826263615004204,,MC100_vs_MC1,False,up_in_MC1
ENSG00000139220,11.86749007176168,-1.638372296799182,1.3080650193399135,-1.252515947277568,0.2103819210577016,,MC100_vs_MC1,False,up_in_MC1
ENSG00000258947,8.373624245102084,-1.8884583751695536,1.507860961060987,-1.252408825440221,0.21042093209003498,,MC100_vs_MC1,False,up_in_MC1
ENSG00000139438,16.276942732366134,1.3930446590047765,1.1209871537166332,1.2426945789576058,0.2139804023404831,,MC100_vs_MC1,False,up_in_MC100
ENSG00000092330,11.041650464101572,1.7101602965324694,1.3800194506077177,1.2392291251977412,0.21526065741839773,,MC100_vs_MC1,False,up_in_MC100
ENSG00000178662,14.32586262153039,1.541831362720611,1.2449281745358691,1.238490215144687,0.21553434800366866,,MC100_vs_MC1,False,up_in_MC100
ENSG00000205838,7.327554388968498,1.7021741010343072,1.382809617668136,1.2309533281267764,0.21834032054687702,,MC100_vs_MC1,False,up_in_MC100
ENSG00000204392,13.233242972605057,1.307826311417906,1.0633253530210334,1.229939931087147,0.21871959973840904,,MC100_vs_MC1,False,up_in_MC100
ENSG00000142677,4.280298013709459,-4.902078156282209,3.9890595289331285,-1.228880672430894,0.21911654896816446,,MC100_vs_MC1,False,up_in_MC1
ENSG00000170848,6.052078990449843,2.3063560164342833,1.87816723882738,1.22798224181263,0.21945363433953446,,MC100_vs_MC1,False,up_in_MC100
ENSG00000129566,5.957690752437064,2.2434586934105516,1.8277387660502253,1.2274504076196318,0.21965335041591005,,MC100_vs_MC1,False,up_in_MC100
ENSG00000103061,9.672654374600429,1.8345251945044583,1.4958514446445568,1.2264086791990076,0.2200449215415059,,MC100_vs_MC1,False,up_in_MC100
ENSG00000157911,6.254209021228803,-2.198853478963318,1.7979823074126422,-1.2229561269307165,0.22134626758500997,,MC100_vs_MC1,False,up_in_MC1
ENSG00000183840,12.341207879731764,1.7404551697704091,1.4236324971294132,1.2225452659164717,0.22150149698309884,,MC100_vs_MC1,False,up_in_MC100
ENSG00000253293,13.774801364734317,-0.923305069272588,0.7554077310931978,-1.222260550519407,0.22160911243996173,,MC100_vs_MC1,False,up_in_MC1
ENSG00000133393,16.94556213919709,1.2758315346877445,1.0451251060608262,1.2207452746939287,0.22218247988473783,,MC100_vs_MC1,False,up_in_MC100
ENSG00000166793,20.254012134510862,-1.3562551050250957,1.1118128367951632,-1.219859188651343,0.2225182591362359,,MC100_vs_MC1,False,up_in_MC1
ENSG00000276644,4.138864693368457,-2.7692133378919475,2.2704351521958808,-1.2196839602371672,0.22258470434288058,,MC100_vs_MC1,False,up_in_MC1
ENSG00000163694,9.050473829637767,1.9926995238336676,1.6393259479477449,1.2155602894764812,0.22415246912276243,,MC100_vs_MC1,False,up_in_MC100
ENSG00000001561,20.987279161502943,1.0047340660336936,0.8278573746066876,1.213655995407469,0.22487911474084976,,MC100_vs_MC1,False,up_in_MC100
